5788;1048574;1112261;0.029031;shellSort
5789;1017438;1081137;0.028188;shellSort
5790;909647;973357;0.025268;shellSort
5791;908759;972481;0.025275;shellSort
5792;1328218;1391947;0.036753;shellSort
5793;1351912;1415653;0.037311;shellSort
5794;1143930;1207682;0.031225;shellSort
5795;1118595;1182359;0.030964;shellSort
5796;1118192;1181966;0.030775;shellSort
5797;1088536;1152322;0.031932;shellSort
5798;1033536;1097333;0.033009;shellSort
5799;1017260;1081069;0.038430;shellSort
5800;1151651;1215469;0.036064;shellSort
5801;1191356;1255186;0.043732;shellSort
5802;1004449;1068290;0.029739;shellSort
5803;1021608;1085461;0.028955;shellSort
5804;1149084;1212947;0.031580;shellSort
5805;1057829;1121704;0.029989;shellSort
5806;864703;928589;0.023924;shellSort
5807;870582;934480;0.024250;shellSort
5808;1277081;1340987;0.034776;shellSort
5809;1309170;1373088;0.036896;shellSort
5810;1087130;1151059;0.029794;shellSort
5811;1082773;1146714;0.032286;shellSort
5812;1030786;1094737;0.041759;shellSort
5813;1008185;1072148;0.028372;shellSort
5814;948000;1011974;0.029842;shellSort
5815;958175;1022161;0.031900;shellSort
5816;1210603;1274598;0.033289;shellSort
5817;1140983;1204990;0.040956;shellSort
5818;1006123;1070141;0.041472;shellSort
5819;987393;1051423;0.027260;shellSort
5820;946675;1010715;0.029362;shellSort
5821;1037403;1101455;0.028413;shellSort
5822;896506;960569;0.024841;shellSort
5823;860300;924375;0.023861;shellSort
5824;1370321;1434402;0.037549;shellSort
5825;1311847;1375940;0.035776;shellSort
5826;1192382;1256486;0.032555;shellSort
5827;1203669;1267785;0.032802;shellSort
5829;1203470;1267608;0.035243;shellSort
5830;1046874;1111023;0.031582;shellSort
5831;1037970;1102131;0.028370;shellSort
5832;1223847;1288017;0.033458;shellSort
5833;1219287;1283469;0.033481;shellSort
5834;1052968;1117161;0.028865;shellSort
5835;1044223;1108428;0.028796;shellSort
5836;1093716;1157931;0.030061;shellSort
5837;1074642;1138869;0.029870;shellSort
5838;954578;1018816;0.026249;shellSort
5839;989263;1053513;0.027138;shellSort
5840;1312793;1377051;0.035855;shellSort
5841;1316728;1380998;0.035978;shellSort
5842;1094875;1159156;0.040501;shellSort
5843;1057717;1122010;0.035678;shellSort
5844;1077047;1141350;0.038591;shellSort
5845;1048561;1112876;0.028714;shellSort
5846;971597;1035923;0.026720;shellSort
5847;1047908;1112246;0.031036;shellSort
5848;1178134;1242481;0.032843;shellSort
5849;1172024;1236383;0.032538;shellSort
5850;1028970;1093340;0.029699;shellSort
5851;1045878;1110260;0.028993;shellSort
5852;1073721;1138113;0.029694;shellSort
5853;1053958;1118362;0.028976;shellSort
5854;892028;956443;0.037949;shellSort
5855;941317;1005744;0.038432;shellSort
5856;1416754;1481188;0.049378;shellSort
5857;1350378;1414824;0.044594;shellSort
5858;1189018;1253475;0.033023;shellSort
5859;1165254;1229723;0.032446;shellSort
5860;1162953;1227432;0.032206;shellSort
5861;1052507;1116998;0.029833;shellSort
5862;1064568;1129070;0.030096;shellSort
5863;1005192;1069706;0.028559;shellSort
5864;1179224;1243747;0.032446;shellSort
5865;1178899;1243434;0.032303;shellSort
5866;1034699;1099245;0.028679;shellSort
5867;1081909;1146467;0.029789;shellSort
5868;1046654;1111222;0.029531;shellSort
5869;1065705;1130285;0.038531;shellSort
5870;975731;1040322;0.039672;shellSort
5871;962764;1027367;0.026921;shellSort
5872;1241424;1306035;0.033892;shellSort
5873;1291548;1356171;0.042400;shellSort
5874;1085810;1150444;0.034024;shellSort
5875;1118548;1183194;0.031261;shellSort
5876;1079908;1144564;0.029707;shellSort
5878;974941;1039620;0.032626;shellSort
5879;993170;1057861;0.027413;shellSort
5880;1200630;1265330;0.032889;shellSort
5881;1138562;1203274;0.036741;shellSort
5882;945228;1009951;0.026352;shellSort
5883;1044032;1108767;0.028716;shellSort
5884;1036223;1100968;0.036241;shellSort
5885;1113443;1178200;0.045195;shellSort
5886;931758;996526;0.026131;shellSort
5887;926454;991234;0.025699;shellSort
5888;1480451;1545235;0.040428;shellSort
5889;1460862;1525658;0.040341;shellSort
5890;1323368;1388175;0.052240;shellSort
5891;1248792;1313611;0.035545;shellSort
5893;1250945;1315786;0.034278;shellSort
5894;1121556;1186408;0.031226;shellSort
5895;1068067;1132931;0.029788;shellSort
5896;1259951;1324824;0.040890;shellSort
5897;1280463;1345348;0.035610;shellSort
5898;1109506;1174402;0.032814;shellSort
5899;1115988;1180896;0.030597;shellSort
5900;1165262;1230180;0.032009;shellSort
5901;1072443;1137373;0.030849;shellSort
5902;1024228;1089169;0.028023;shellSort
5903;1048632;1113585;0.030181;shellSort
5904;1309582;1374543;0.046098;shellSort
5905;1375582;1440555;0.037649;shellSort
5906;1139831;1204815;0.040766;shellSort
5908;1177513;1242519;0.036714;shellSort
5909;1148210;1213228;0.045859;shellSort
5910;1015426;1080455;0.028126;shellSort
5911;1007735;1072776;0.027765;shellSort
5912;1206242;1271292;0.032973;shellSort
5913;1241728;1306790;0.033983;shellSort
5914;1067210;1132283;0.034297;shellSort
5915;1056206;1121291;0.028958;shellSort
5916;1075903;1140998;0.041845;shellSort
5917;1115826;1180933;0.050744;shellSort
5918;977016;1042134;0.026838;shellSort
5919;1035769;1100899;0.028448;shellSort
5920;1370080;1435217;0.039855;shellSort
5921;1467878;1533027;0.051463;shellSort
5922;1291314;1356474;0.035400;shellSort
5923;1190861;1256033;0.032715;shellSort
5924;1190597;1255779;0.032789;shellSort
5925;1193136;1258330;0.032781;shellSort
5926;1086377;1151582;0.030984;shellSort
5927;1027607;1092824;0.028725;shellSort
5928;1246058;1311284;0.034146;shellSort
5929;1235528;1300766;0.033952;shellSort
5930;1037016;1102265;0.028591;shellSort
5931;1048171;1113432;0.029028;shellSort
5932;1062661;1127932;0.030079;shellSort
5933;1109163;1174446;0.033958;shellSort
5934;1005117;1070411;0.028597;shellSort
5935;1026783;1092089;0.028133;shellSort
5936;1336671;1401985;0.036573;shellSort
5937;1437725;1503051;0.039117;shellSort
5938;1095755;1161092;0.037958;shellSort
5939;1145484;1210833;0.045524;shellSort
5940;1097664;1163023;0.030943;shellSort
5941;1134083;1199454;0.032029;shellSort
5942;959721;1025103;0.026966;shellSort
5943;1034766;1100160;0.028210;shellSort
5944;1172419;1237822;0.032952;shellSort
5945;1187976;1253391;0.032316;shellSort
5946;1031533;1096959;0.036233;shellSort
5947;1060929;1126367;0.029547;shellSort
5948;1047779;1113227;0.031312;shellSort
5949;1061394;1126854;0.036257;shellSort
5950;909254;974725;0.029974;shellSort
5951;950142;1015625;0.026263;shellSort
5952;1460828;1526317;0.039974;shellSort
5953;1461944;1527445;0.044955;shellSort
5954;1240971;1306483;0.046835;shellSort
5955;1217480;1283004;0.041549;shellSort
5956;1206083;1271617;0.050929;shellSort
5957;1277151;1342697;0.036980;shellSort
5958;1148675;1214232;0.031960;shellSort
5959;1098982;1164551;0.030248;shellSort
5960;1274562;1340140;0.035208;shellSort
5961;1245045;1310635;0.034000;shellSort
5962;1156207;1221808;0.031779;shellSort
5963;1073226;1138839;0.030053;shellSort
5964;1180720;1246343;0.035956;shellSort
5965;1144086;1209721;0.031470;shellSort
5966;1038160;1103806;0.028664;shellSort
5967;1034181;1099839;0.028243;shellSort
5968;1325053;1390719;0.036068;shellSort
5969;1341981;1407659;0.037328;shellSort
5971;1161079;1226780;0.033544;shellSort
5972;1201262;1266973;0.042593;shellSort
5973;1140845;1206568;0.031240;shellSort
5974;1019219;1084953;0.028070;shellSort
5975;1072118;1137864;0.029484;shellSort
5976;1267215;1332970;0.035019;shellSort
5977;1167596;1233363;0.032063;shellSort
5978;992642;1058420;0.031676;shellSort
5979;1048416;1114206;0.046716;shellSort
5980;1060487;1126287;0.029014;shellSort
5981;1105104;1170916;0.030601;shellSort
5982;925220;991043;0.026337;shellSort
5983;1009993;1075828;0.031571;shellSort
5984;1442369;1508211;0.042524;shellSort
5985;1458476;1524330;0.040360;shellSort
5986;1227145;1293010;0.039311;shellSort
5987;1229146;1295023;0.037839;shellSort
5988;1166133;1232020;0.031955;shellSort
5989;1176385;1242284;0.032403;shellSort
5990;1061733;1127643;0.028942;shellSort
5991;1045264;1111186;0.028625;shellSort
5992;1155791;1221722;0.034796;shellSort
5993;1266875;1332818;0.043178;shellSort
5994;1067533;1133487;0.039835;shellSort
5995;1091473;1157439;0.030211;shellSort
5996;1103628;1169604;0.030047;shellSort
5997;1121162;1187150;0.030711;shellSort
5998;981074;1047073;0.031641;shellSort
5999;1015566;1081577;0.044675;shellSort
6000;1316175;1382194;0.039026;shellSort
6001;1412819;1478850;0.057362;shellSort
6002;1122119;1188161;0.030840;shellSort
6003;1103526;1169580;0.030556;shellSort
6004;1112730;1178794;0.032706;shellSort
6005;1121936;1188012;0.031840;shellSort
6006;1000563;1066650;0.027435;shellSort
6007;978846;1044945;0.026871;shellSort
6008;1241748;1307856;0.033691;shellSort
6009;1228739;1294859;0.033778;shellSort
6010;1078567;1144698;0.029667;shellSort
6011;1014534;1080677;0.035830;shellSort
6012;1079024;1145177;0.031796;shellSort
6013;1058514;1124679;0.028799;shellSort
6014;912851;979027;0.025145;shellSort
6015;925172;991360;0.028047;shellSort
6016;1536419;1602612;0.054927;shellSort
6017;1545826;1612031;0.049281;shellSort
6018;1341416;1407632;0.039866;shellSort
6019;1354338;1420566;0.038170;shellSort
6020;1261189;1327427;0.035127;shellSort
6021;1236159;1302409;0.033958;shellSort
6022;1161447;1227708;0.044096;shellSort
6023;1126421;1192694;0.037131;shellSort
6024;1338840;1405122;0.041746;shellSort
6025;1332221;1398515;0.036479;shellSort
6026;1188182;1254487;0.033598;shellSort
6027;1166237;1232554;0.035124;shellSort
6028;1227613;1293940;0.051205;shellSort
6029;1155814;1222153;0.042470;shellSort
6030;1051909;1118259;0.028915;shellSort
6031;1044331;1110693;0.028639;shellSort
6033;1395833;1462215;0.041925;shellSort
6034;1193109;1259502;0.032528;shellSort
6035;1187206;1253611;0.032448;shellSort
6036;1200452;1266867;0.033010;shellSort
6037;1175159;1241586;0.032161;shellSort
6038;1089863;1156301;0.031304;shellSort
6039;1080270;1146720;0.033319;shellSort
6040;1201989;1268448;0.032995;shellSort
6041;1244977;1311448;0.033896;shellSort
6042;1101937;1168419;0.030393;shellSort
6043;1120616;1187110;0.030668;shellSort
6044;1113129;1179633;0.030742;shellSort
6045;1106968;1173484;0.035862;shellSort
6046;1074250;1140777;0.029978;shellSort
6047;1031632;1098171;0.028513;shellSort
6048;1481532;1548078;0.040530;shellSort
6049;1545196;1611754;0.042365;shellSort
6050;1235772;1302341;0.033914;shellSort
6051;1266829;1333410;0.039587;shellSort
6052;1245389;1311980;0.038122;shellSort
6053;1168149;1234752;0.032337;shellSort
6054;1108200;1174814;0.033497;shellSort
6055;1073593;1140219;0.033602;shellSort
6056;1234118;1300753;0.034176;shellSort
6057;1317053;1383700;0.036140;shellSort
6058;1103302;1169960;0.030422;shellSort
6059;1078650;1145320;0.030857;shellSort
6060;1079740;1146420;0.037234;shellSort
6061;1127040;1193732;0.038326;shellSort
6062;1025812;1092515;0.030008;shellSort
6064;1358997;1425720;0.041750;shellSort
6065;1379512;1446247;0.053309;shellSort
6066;1139599;1206345;0.038010;shellSort
6067;1183541;1250299;0.041613;shellSort
6068;1153979;1220747;0.032313;shellSort
6069;1187176;1253956;0.047193;shellSort
6070;1047023;1113814;0.035981;shellSort
6071;1043596;1110399;0.030789;shellSort
6072;1351219;1418031;0.041142;shellSort
6073;1262204;1329028;0.062875;shellSort
6074;1120877;1187712;0.040240;shellSort
6075;1102679;1169526;0.044542;shellSort
6076;1099518;1166375;0.051326;shellSort
6077;1144006;1210875;0.032414;shellSort
6078;970719;1037599;0.026879;shellSort
6079;1004571;1071463;0.027911;shellSort
6080;1561060;1627958;0.056281;shellSort
6081;1553404;1620314;0.042216;shellSort
6082;1279837;1346758;0.036848;shellSort
6083;1322576;1389509;0.042725;shellSort
6084;1287015;1353958;0.042644;shellSort
6085;1288617;1355572;0.036374;shellSort
6086;1141629;1208595;0.034387;shellSort
6087;1129120;1196098;0.041233;shellSort
6088;1329312;1396299;0.051864;shellSort
6089;1338040;1405039;0.036725;shellSort
6090;1122157;1189167;0.030940;shellSort
6091;1160499;1227521;0.036009;shellSort
6092;1180138;1247170;0.040261;shellSort
6093;1133330;1200374;0.033962;shellSort
6094;1044182;1111237;0.028926;shellSort
6095;1022580;1089647;0.028869;shellSort
6096;1357073;1424148;0.037028;shellSort
6097;1421579;1488666;0.038809;shellSort
6098;1241982;1309080;0.034021;shellSort
6099;1227680;1294790;0.033559;shellSort
6100;1197101;1264221;0.033319;shellSort
6101;1193190;1260322;0.033109;shellSort
6102;1095478;1162621;0.035184;shellSort
6103;1033668;1100823;0.028474;shellSort
6104;1316939;1384103;0.036143;shellSort
6105;1240299;1307475;0.033917;shellSort
6106;1099090;1166277;0.030154;shellSort
6107;1053137;1120336;0.031787;shellSort
6108;1156341;1223550;0.045020;shellSort
6109;1135176;1202397;0.039884;shellSort
6110;945345;1012577;0.030675;shellSort
6111;1021146;1088390;0.030279;shellSort
6112;1451663;1518914;0.039648;shellSort
6113;1574788;1642051;0.043193;shellSort
6114;1257748;1325022;0.034778;shellSort
6115;1263876;1331162;0.035509;shellSort
6116;1246211;1313507;0.043057;shellSort
6117;1266306;1333614;0.037317;shellSort
6118;1069517;1136836;0.033605;shellSort
6119;1114633;1181964;0.038200;shellSort
6120;1311672;1379012;0.036462;shellSort
6121;1352449;1419801;0.042083;shellSort
6122;1099029;1166392;0.032541;shellSort
6123;1161271;1228646;0.037201;shellSort
6124;1131939;1199324;0.039027;shellSort
6125;1175303;1242700;0.037399;shellSort
6126;1040121;1107529;0.033740;shellSort
6127;1008465;1075885;0.028102;shellSort
6128;1423081;1490509;0.042431;shellSort
6129;1350734;1418174;0.049033;shellSort
6130;1169013;1236464;0.043132;shellSort
6131;1204247;1271710;0.039752;shellSort
6132;1148300;1215773;0.032769;shellSort
6133;1213140;1280625;0.033696;shellSort
6135;1096362;1163870;0.039609;shellSort
6136;1234552;1302069;0.033757;shellSort
6137;1274013;1341542;0.034784;shellSort
6138;1106554;1174094;0.038825;shellSort
6139;1075131;1142683;0.036872;shellSort
6140;1144758;1212320;0.033145;shellSort
6141;1100130;1167704;0.032291;shellSort
6142;999808;1067393;0.028114;shellSort
6143;962326;1029923;0.026525;shellSort
6144;1595983;1663581;0.043741;shellSort
6145;1659992;1727602;0.045300;shellSort
6146;1371594;1439215;0.037919;shellSort
6147;1358523;1426156;0.037602;shellSort
6148;1353658;1421301;0.037483;shellSort
6149;1300299;1367954;0.037518;shellSort
6150;1261701;1329367;0.035642;shellSort
6151;1260695;1328373;0.034542;shellSort
6152;1407693;1475380;0.039064;shellSort
6153;1364058;1431757;0.037385;shellSort
6154;1163247;1230957;0.040706;shellSort
6155;1232502;1300224;0.051721;shellSort
6156;1252385;1320117;0.034354;shellSort
6157;1216716;1284460;0.047693;shellSort
6158;1073873;1141628;0.035276;shellSort
6159;1071184;1138951;0.029197;shellSort
6160;1382972;1450747;0.038071;shellSort
6161;1344842;1412629;0.036827;shellSort
6162;1159858;1227656;0.034722;shellSort
6163;1247539;1315349;0.042065;shellSort
6164;1239336;1307156;0.038958;shellSort
6165;1279401;1347233;0.034961;shellSort
6166;1092199;1160042;0.030178;shellSort
6167;1031801;1099656;0.031092;shellSort
6168;1341862;1409726;0.036906;shellSort
6169;1343083;1410959;0.037272;shellSort
6170;1119826;1187713;0.035656;shellSort
6171;1177916;1245815;0.042997;shellSort
6172;1183416;1251325;0.032352;shellSort
6173;1153381;1221302;0.031966;shellSort
6174;1021895;1089827;0.028482;shellSort
6175;1097470;1165414;0.029996;shellSort
6176;1605048;1672999;0.056149;shellSort
6177;1553734;1621697;0.042217;shellSort
6178;1342415;1410389;0.036548;shellSort
6179;1314868;1382854;0.036480;shellSort
6180;1330116;1398112;0.036617;shellSort
6181;1259997;1328005;0.034547;shellSort
6182;1141938;1209957;0.033489;shellSort
6183;1118223;1186254;0.035970;shellSort
6184;1371810;1439850;0.038947;shellSort
6185;1360448;1428500;0.049127;shellSort
6186;1192588;1260651;0.032878;shellSort
6187;1149316;1217391;0.032100;shellSort
6188;1172283;1240368;0.032781;shellSort
6189;1195976;1264073;0.039659;shellSort
6190;1086163;1154271;0.030415;shellSort
6191;994474;1062594;0.032668;shellSort
6192;1363912;1432040;0.041463;shellSort
6193;1457063;1525203;0.048601;shellSort
6195;1275767;1343930;0.040394;shellSort
6196;1194422;1262595;0.032827;shellSort
6197;1256739;1324924;0.034692;shellSort
6198;1114510;1182706;0.032090;shellSort
6199;1092197;1160405;0.029970;shellSort
6200;1313042;1381259;0.037306;shellSort
6201;1311336;1379565;0.036285;shellSort
6202;1170352;1238592;0.032271;shellSort
6203;1087624;1155876;0.029906;shellSort
6204;1146556;1214818;0.031689;shellSort
6205;1168705;1236979;0.032137;shellSort
6206;1059275;1127560;0.029382;shellSort
6207;1001350;1069647;0.032074;shellSort
6208;1646435;1714738;0.050078;shellSort
6209;1633493;1701808;0.044598;shellSort
6210;1371370;1439696;0.040161;shellSort
6211;1319759;1388097;0.039474;shellSort
6212;1365857;1434205;0.037677;shellSort
6214;1213364;1281735;0.038667;shellSort
6215;1192358;1260741;0.034005;shellSort
6216;1400247;1468639;0.038794;shellSort
6217;1298333;1366737;0.035490;shellSort
6218;1212183;1280598;0.040100;shellSort
6219;1241257;1309684;0.041020;shellSort
6220;1248363;1316800;0.034133;shellSort
6221;1249318;1317767;0.034208;shellSort
6222;1087568;1156028;0.030292;shellSort
6223;1073622;1142094;0.032330;shellSort
6224;1472703;1541183;0.049338;shellSort
6225;1475378;1543870;0.055511;shellSort
6226;1175835;1244338;0.046918;shellSort
6227;1206893;1275408;0.037116;shellSort
6228;1224622;1293147;0.034437;shellSort
6229;1231910;1300447;0.033898;shellSort
6230;1089632;1158180;0.039977;shellSort
6231;1147242;1215802;0.031797;shellSort
6232;1357697;1426266;0.037372;shellSort
6233;1310695;1379276;0.036775;shellSort
6234;1131969;1200561;0.038007;shellSort
6235;1160281;1228885;0.032444;shellSort
6236;1181444;1250058;0.040239;shellSort
6237;1165403;1234029;0.032195;shellSort
6238;1098429;1167066;0.030422;shellSort
6239;1024183;1092832;0.028641;shellSort
