8584;16907428;36846819;0.638475;exchangeSort
8585;16853721;36855404;0.647511;exchangeSort
8586;16794644;36863990;0.664379;exchangeSort
8587;16999738;36872577;0.633985;exchangeSort
8588;16916444;36881165;0.656482;exchangeSort
8589;16698138;36889754;0.630522;exchangeSort
8590;17131620;36898344;0.662919;exchangeSort
8591;16824854;36906935;0.655894;exchangeSort
8592;16851757;36915527;0.626326;exchangeSort
8593;17109464;36924120;0.637722;exchangeSort
8594;16919911;36932714;0.643167;exchangeSort
8595;16844239;36941309;0.647002;exchangeSort
8596;16993330;36949905;0.641190;exchangeSort
8597;17074591;36958502;0.657994;exchangeSort
8598;16989422;36967100;0.649419;exchangeSort
8599;16997147;36975699;0.650072;exchangeSort
8600;16872746;36984299;0.647554;exchangeSort
8601;17015915;36992900;0.636773;exchangeSort
8602;16869265;37001502;0.634884;exchangeSort
8603;16853313;37010105;0.633497;exchangeSort
8604;16881248;37018709;0.632757;exchangeSort
8605;17096533;37027314;0.633924;exchangeSort
8606;16909250;37035920;0.635613;exchangeSort
8607;17176591;37044527;0.650622;exchangeSort
8608;17103018;37053135;0.661349;exchangeSort
8609;16999078;37061744;0.646989;exchangeSort
8610;17101471;37070354;0.650355;exchangeSort
8611;17068927;37078965;0.664069;exchangeSort
8612;17143040;37087577;0.656267;exchangeSort
8613;16952910;37096190;0.636656;exchangeSort
8614;17292257;37104804;0.663953;exchangeSort
8615;17022662;37113419;0.658893;exchangeSort
8616;17195680;37122035;0.646510;exchangeSort
8617;17062313;37130652;0.659655;exchangeSort
8618;17220707;37139270;0.673011;exchangeSort
8619;17096430;37147889;0.642941;exchangeSort
8620;17073340;37156509;0.662478;exchangeSort
8621;17123045;37165130;0.641061;exchangeSort
8622;17129391;37173752;0.652583;exchangeSort
8623;17157149;37182375;0.668016;exchangeSort
8624;16767119;37190999;0.643508;exchangeSort
8625;17000873;37199624;0.649898;exchangeSort
8626;17081486;37208250;0.658260;exchangeSort
8627;16932635;37216877;0.670154;exchangeSort
8628;17133322;37225505;0.672792;exchangeSort
8629;17070305;37234134;0.645864;exchangeSort
8630;17117661;37242764;0.638309;exchangeSort
8631;16888458;37251395;0.652537;exchangeSort
8632;17181339;37260027;0.669635;exchangeSort
8633;17022309;37268660;0.650717;exchangeSort
8634;16851315;37277294;0.680754;exchangeSort
8635;17146583;37285929;0.642245;exchangeSort
8636;17059966;37294565;0.638374;exchangeSort
8637;17228876;37303202;0.653228;exchangeSort
8638;17251313;37311840;0.655528;exchangeSort
8639;17004224;37320479;0.636582;exchangeSort
8640;17191066;37329119;0.661118;exchangeSort
8641;17170779;37337760;0.657347;exchangeSort
8642;17159513;37346402;0.654752;exchangeSort
8643;16962059;37355045;0.659793;exchangeSort
8644;17076661;37363689;0.635650;exchangeSort
8645;17133767;37372334;0.683472;exchangeSort
8646;17040789;37380980;0.662838;exchangeSort
8647;17470098;37389627;0.650487;exchangeSort
8648;17142357;37398275;0.664043;exchangeSort
8649;17248480;37406924;0.686089;exchangeSort
8650;17294541;37415574;0.669511;exchangeSort
8651;17081781;37424225;0.704054;exchangeSort
8652;17156257;37432877;0.692428;exchangeSort
8653;17405690;37441530;0.681053;exchangeSort
8654;17427348;37450184;0.660512;exchangeSort
8655;17229228;37458839;0.658743;exchangeSort
8656;17009430;37467495;0.667420;exchangeSort
8657;17332332;37476152;0.646607;exchangeSort
8658;17128179;37484810;0.660042;exchangeSort
8659;17228549;37493469;0.655043;exchangeSort
8660;17349734;37502129;0.661773;exchangeSort
8661;17238575;37510790;0.674053;exchangeSort
8662;17100836;37519452;0.678763;exchangeSort
8663;17220040;37528115;0.655964;exchangeSort
8664;17420617;37536779;0.657180;exchangeSort
8665;16967750;37545444;0.682683;exchangeSort
8666;17183753;37554110;0.673598;exchangeSort
8667;17320862;37562777;0.665142;exchangeSort
8668;17378098;37571445;0.663760;exchangeSort
8669;17421251;37580114;0.661254;exchangeSort
8670;17177317;37588784;0.645838;exchangeSort
8671;17093343;37597455;0.680501;exchangeSort
8672;17032599;37606127;0.651620;exchangeSort
8673;17170558;37614800;0.661844;exchangeSort
8674;17480985;37623474;0.660938;exchangeSort
8675;17290010;37632149;0.664023;exchangeSort
8676;17276219;37640825;0.670443;exchangeSort
8677;17276013;37649502;0.658575;exchangeSort
8678;17468480;37658180;0.671549;exchangeSort
8679;17384363;37666859;0.687948;exchangeSort
8680;17241555;37675539;0.645086;exchangeSort
8681;17357407;37684220;0.665526;exchangeSort
8682;17349364;37692902;0.711799;exchangeSort
8683;17287496;37701585;0.652933;exchangeSort
8684;17354836;37710269;0.691836;exchangeSort
8685;17383381;37718954;0.671844;exchangeSort
8686;17241870;37727640;0.660234;exchangeSort
8687;17498637;37736327;0.655608;exchangeSort
8688;17312318;37745015;0.648889;exchangeSort
8689;17395234;37753704;0.664359;exchangeSort
8690;17295466;37762394;0.649256;exchangeSort
8691;17391517;37771085;0.652348;exchangeSort
8692;17451610;37779777;0.681257;exchangeSort
8693;17520399;37788470;0.671925;exchangeSort
8694;17596227;37797164;0.673059;exchangeSort
8695;17168806;37805859;0.653829;exchangeSort
8696;17325660;37814555;0.668313;exchangeSort
8697;17395737;37823252;0.696907;exchangeSort
8698;17129444;37831950;0.672712;exchangeSort
8699;17251199;37840649;0.661850;exchangeSort
8700;17163690;37849349;0.651345;exchangeSort
8701;17451797;37858050;0.658134;exchangeSort
8702;17340373;37866752;0.695106;exchangeSort
8703;17496198;37875455;0.695463;exchangeSort
8704;17319810;37884159;0.662417;exchangeSort
8705;17316905;37892864;0.691462;exchangeSort
8706;17466482;37901570;0.663040;exchangeSort
8707;17593601;37910277;0.674962;exchangeSort
8708;17281237;37918985;0.680180;exchangeSort
8709;17555459;37927694;0.668320;exchangeSort
8710;17362542;37936404;0.652977;exchangeSort
8711;17477762;37945115;0.676651;exchangeSort
8712;17359941;37953827;0.656715;exchangeSort
8713;17553141;37962540;0.702642;exchangeSort
8714;17429331;37971254;0.699958;exchangeSort
8715;17438814;37979969;0.684109;exchangeSort
8716;17611428;37988685;0.657056;exchangeSort
8717;17358829;37997402;0.668793;exchangeSort
8718;17427066;38006120;0.668435;exchangeSort
8719;17758356;38014839;0.691499;exchangeSort
8720;17371282;38023559;0.654557;exchangeSort
8721;17323482;38032280;0.670076;exchangeSort
8722;17347195;38041002;0.679781;exchangeSort
8723;17463235;38049725;0.657291;exchangeSort
8724;17346464;38058449;0.666229;exchangeSort
8725;17302431;38067174;0.654928;exchangeSort
8726;17447920;38075900;0.674566;exchangeSort
8727;17338630;38084627;0.654746;exchangeSort
8728;17648882;38093355;0.660359;exchangeSort
8729;17276504;38102084;0.681077;exchangeSort
8730;17529347;38110814;0.668911;exchangeSort
8731;17448446;38119545;0.676415;exchangeSort
8732;17239819;38128277;0.680644;exchangeSort
8733;17390191;38137010;0.666210;exchangeSort
8734;17462463;38145744;0.694729;exchangeSort
8735;17624043;38154479;0.676801;exchangeSort
8736;17650024;38163215;0.655424;exchangeSort
8737;17464555;38171952;0.654106;exchangeSort
8738;17487880;38180690;0.688992;exchangeSort
8739;17159760;38189429;0.641447;exchangeSort
8740;17695855;38198169;0.671076;exchangeSort
8741;17391591;38206910;0.663409;exchangeSort
8742;17711038;38215652;0.691589;exchangeSort
8743;17484536;38224395;0.651987;exchangeSort
8744;17505290;38233139;0.665170;exchangeSort
8745;17631513;38241884;0.684952;exchangeSort
8746;17430495;38250630;0.650889;exchangeSort
8747;17554289;38259377;0.669670;exchangeSort
8748;17572614;38268125;0.659827;exchangeSort
8749;17611601;38276874;0.655435;exchangeSort
8750;17795355;38285624;0.696684;exchangeSort
8751;17662437;38294375;0.712051;exchangeSort
8752;17410700;38303127;0.666909;exchangeSort
8753;17509313;38311880;0.658148;exchangeSort
8754;17585460;38320634;0.674653;exchangeSort
8755;17553801;38329389;0.655931;exchangeSort
8756;17488058;38338145;0.668777;exchangeSort
8757;17744936;38346902;0.713919;exchangeSort
8758;17543046;38355660;0.671804;exchangeSort
8759;17549289;38364419;0.674660;exchangeSort
8760;17530715;38373179;0.673652;exchangeSort
8761;17601295;38381940;0.669832;exchangeSort
8762;17499900;38390702;0.648775;exchangeSort
8763;17691247;38399465;0.662656;exchangeSort
8764;17495575;38408229;0.668504;exchangeSort
8765;17467585;38416994;0.670150;exchangeSort
8766;17664891;38425760;0.679747;exchangeSort
8767;17727990;38434527;0.687006;exchangeSort
8768;17712851;38443295;0.662774;exchangeSort
8769;17286357;38452064;0.652840;exchangeSort
8770;17320309;38460834;0.652624;exchangeSort
8771;17571006;38469605;0.677539;exchangeSort
8772;17630323;38478377;0.669859;exchangeSort
8773;17819207;38487150;0.666069;exchangeSort
8774;17375323;38495924;0.687191;exchangeSort
8775;17653502;38504699;0.673341;exchangeSort
8776;17564493;38513475;0.665508;exchangeSort
8777;17653975;38522252;0.668691;exchangeSort
8778;17658166;38531030;0.700157;exchangeSort
8779;17574596;38539809;0.664218;exchangeSort
8780;17779315;38548589;0.662970;exchangeSort
8781;17821493;38557370;0.708654;exchangeSort
8782;17652908;38566152;0.681823;exchangeSort
8783;17621651;38574935;0.679186;exchangeSort
8784;17489876;38583719;0.683086;exchangeSort
8785;17745461;38592504;0.711046;exchangeSort
8786;17590722;38601290;0.672653;exchangeSort
8787;17645569;38610077;0.689046;exchangeSort
8788;17731184;38618865;0.687683;exchangeSort
8789;17784559;38627654;0.690910;exchangeSort
8790;17569966;38636444;0.670533;exchangeSort
8791;17903865;38645235;0.701834;exchangeSort
8792;17748439;38654027;0.671367;exchangeSort
8793;17887681;38662820;0.693197;exchangeSort
8794;17693093;38671614;0.688555;exchangeSort
8795;17744362;38680409;0.678570;exchangeSort
8796;17754092;38689205;0.668209;exchangeSort
8797;17598024;38698002;0.683786;exchangeSort
8798;17800559;38706800;0.717567;exchangeSort
8799;17710279;38715599;0.674796;exchangeSort
8800;17635273;38724399;0.667468;exchangeSort
8801;18058358;38733200;0.676511;exchangeSort
8802;17732853;38742002;0.685954;exchangeSort
8803;17819648;38750805;0.674912;exchangeSort
8804;17611717;38759609;0.678610;exchangeSort
8805;17768326;38768414;0.702719;exchangeSort
8806;17780742;38777220;0.680531;exchangeSort
8807;17596845;38786027;0.656590;exchangeSort
8808;17526686;38794835;0.676237;exchangeSort
8809;17802432;38803644;0.713971;exchangeSort
8810;17869739;38812454;0.686574;exchangeSort
8811;17869959;38821265;0.714513;exchangeSort
8812;17562957;38830077;0.660293;exchangeSort
8813;17743560;38838890;0.707357;exchangeSort
8814;17672518;38847704;0.675061;exchangeSort
8815;17781919;38856519;0.683889;exchangeSort
8816;17666716;38865335;0.694873;exchangeSort
8817;17760713;38874152;0.673039;exchangeSort
8818;17925967;38882970;0.688484;exchangeSort
8819;17453795;38891789;0.679859;exchangeSort
8820;17765579;38900609;0.670555;exchangeSort
8821;17761427;38909430;0.700849;exchangeSort
8822;17648058;38918252;0.685378;exchangeSort
8823;17664628;38927075;0.686688;exchangeSort
8824;18068579;38935899;0.680020;exchangeSort
8825;17662712;38944724;0.676686;exchangeSort
8826;17771902;38953550;0.675184;exchangeSort
8827;17947525;38962377;0.691275;exchangeSort
8828;18084155;38971205;0.711155;exchangeSort
8829;18092871;38980034;0.691395;exchangeSort
8830;17678406;38988864;0.673619;exchangeSort
8831;17717300;38997695;0.712102;exchangeSort
8832;17720273;39006527;0.750197;exchangeSort
8833;17989298;39015360;0.750128;exchangeSort
8834;17735812;39024194;0.666797;exchangeSort
8835;17883500;39033029;0.722169;exchangeSort
8836;17932875;39041865;0.697091;exchangeSort
8837;17858468;39050702;0.691653;exchangeSort
8838;17961442;39059540;0.687227;exchangeSort
8839;17633418;39068379;0.687089;exchangeSort
8840;17796914;39077219;0.672377;exchangeSort
8841;17892229;39086060;0.676722;exchangeSort
8842;17894274;39094902;0.691418;exchangeSort
8843;17638698;39103745;0.675082;exchangeSort
8844;17721617;39112589;0.725030;exchangeSort
8845;17638828;39121434;0.671704;exchangeSort
8846;17642971;39130280;0.688984;exchangeSort
8847;17724626;39139127;0.696074;exchangeSort
8848;17871793;39147975;0.697862;exchangeSort
8849;17773154;39156824;0.707270;exchangeSort
8850;17891437;39165674;0.711785;exchangeSort
8851;17953867;39174525;0.700860;exchangeSort
8852;17843247;39183377;0.700450;exchangeSort
8853;17716379;39192230;0.704543;exchangeSort
8854;17784959;39201084;0.692615;exchangeSort
8855;18095089;39209939;0.714850;exchangeSort
8856;18145016;39218795;0.699629;exchangeSort
8857;18080840;39227652;0.690006;exchangeSort
8858;18181031;39236510;0.690073;exchangeSort
8859;17871550;39245369;0.702608;exchangeSort
8860;17897784;39254229;0.692910;exchangeSort
8861;17829636;39263090;0.683980;exchangeSort
8862;18133646;39271952;0.711571;exchangeSort
8863;18068671;39280815;0.691004;exchangeSort
8864;17800925;39289679;0.698832;exchangeSort
8865;17904823;39298544;0.712264;exchangeSort
8866;17712230;39307410;0.695715;exchangeSort
8867;18195500;39316277;0.729355;exchangeSort
8868;18026247;39325145;0.730062;exchangeSort
8869;17916656;39334014;0.704533;exchangeSort
8870;18104263;39342884;0.692921;exchangeSort
8871;17991008;39351755;0.675930;exchangeSort
8872;18046548;39360627;0.683682;exchangeSort
8873;18007195;39369500;0.718157;exchangeSort
8874;18140849;39378374;0.694885;exchangeSort
8875;18118553;39387249;0.702333;exchangeSort
8876;18192720;39396125;0.689258;exchangeSort
8877;18044484;39405002;0.677544;exchangeSort
8878;18144718;39413880;0.685184;exchangeSort
8879;17844862;39422759;0.672477;exchangeSort
8880;18221193;39431639;0.677003;exchangeSort
8881;18053200;39440520;0.688780;exchangeSort
8882;18247739;39449402;0.683749;exchangeSort
8883;17996444;39458285;0.683336;exchangeSort
8884;18026010;39467169;0.699123;exchangeSort
8885;18042240;39476054;0.711499;exchangeSort
8886;17873410;39484940;0.682468;exchangeSort
8887;18340671;39493827;0.700489;exchangeSort
8888;17981332;39502715;0.680525;exchangeSort
8889;18032309;39511604;0.690876;exchangeSort
8890;18156067;39520494;0.678371;exchangeSort
8891;18108933;39529385;0.691250;exchangeSort
8892;18125900;39538277;0.685034;exchangeSort
8893;18266238;39547170;0.706532;exchangeSort
8894;18112171;39556064;0.680647;exchangeSort
8895;17824762;39564959;0.675324;exchangeSort
8896;18165049;39573855;0.678602;exchangeSort
8897;18070323;39582752;0.693879;exchangeSort
8898;17934468;39591650;0.690525;exchangeSort
8899;18119145;39600549;0.706210;exchangeSort
8900;18224226;39609449;0.684300;exchangeSort
8901;18066881;39618350;0.685828;exchangeSort
8902;18384649;39627252;0.704578;exchangeSort
8903;18210436;39636155;0.696318;exchangeSort
8904;18163084;39645059;0.705712;exchangeSort
8905;17998351;39653964;0.675826;exchangeSort
8906;18201369;39662870;0.696322;exchangeSort
8907;17991543;39671777;0.681014;exchangeSort
8908;17893744;39680685;0.706106;exchangeSort
8909;18339337;39689594;0.696709;exchangeSort
8910;18180184;39698504;0.677738;exchangeSort
8911;18121206;39707415;0.674995;exchangeSort
8912;18106519;39716327;0.696877;exchangeSort
8913;18186010;39725240;0.677920;exchangeSort
8914;18305342;39734154;0.696299;exchangeSort
8915;18154601;39743069;0.690142;exchangeSort
8916;18280195;39751985;0.699122;exchangeSort
8917;18066115;39760902;0.685662;exchangeSort
8918;18237486;39769820;0.694854;exchangeSort
8919;18314925;39778739;0.691014;exchangeSort
8920;17992856;39787659;0.686228;exchangeSort
8921;18246878;39796580;0.712413;exchangeSort
8922;18054268;39805502;0.690949;exchangeSort
8923;18437356;39814425;0.696001;exchangeSort
8924;18279926;39823349;0.705456;exchangeSort
8925;18241718;39832274;0.720461;exchangeSort
8926;18213149;39841200;0.686570;exchangeSort
8927;18285540;39850127;0.710550;exchangeSort
8928;18123951;39859055;0.688412;exchangeSort
8929;18064378;39867984;0.687863;exchangeSort
8930;18375049;39876914;0.700971;exchangeSort
8931;18469256;39885845;0.695599;exchangeSort
8932;18384420;39894777;0.692587;exchangeSort
8933;18287504;39903710;0.706427;exchangeSort
8934;18484802;39912644;0.707398;exchangeSort
8935;18306422;39921579;0.682186;exchangeSort
8936;18161128;39930515;0.684262;exchangeSort
8937;17976477;39939452;0.708700;exchangeSort
8938;18263577;39948390;0.694064;exchangeSort
8939;18408475;39957329;0.723736;exchangeSort
8940;18219944;39966269;0.693302;exchangeSort
8941;18544318;39975210;0.712700;exchangeSort
8942;18148275;39984152;0.702560;exchangeSort
8943;18572355;39993095;0.701113;exchangeSort
8944;18248180;40002039;0.707041;exchangeSort
8945;18176120;40010984;0.702438;exchangeSort
8946;18362048;40019930;0.699216;exchangeSort
8947;18331750;40028877;0.721147;exchangeSort
8948;18523114;40037825;0.702974;exchangeSort
8949;18366893;40046774;0.728222;exchangeSort
8950;18261301;40055724;0.743715;exchangeSort
8951;18055333;40064675;0.688597;exchangeSort
8952;18251677;40073627;0.702358;exchangeSort
8953;18514867;40082580;0.747470;exchangeSort
8954;18510743;40091534;0.700494;exchangeSort
8955;18323997;40100489;0.702867;exchangeSort
8956;18400628;40109445;0.708253;exchangeSort
8957;18215164;40118402;0.680681;exchangeSort
8958;18121185;40127360;0.718797;exchangeSort
8959;18242256;40136319;0.701332;exchangeSort
8960;18176088;40145279;0.697748;exchangeSort
8961;18237553;40154240;0.702360;exchangeSort
8962;18463201;40163202;0.703469;exchangeSort
8963;18387921;40172165;0.695584;exchangeSort
8964;18602439;40181129;0.700596;exchangeSort
8965;18420237;40190094;0.713671;exchangeSort
8966;18606870;40199060;0.746617;exchangeSort
8967;18230936;40208027;0.702044;exchangeSort
8968;18604678;40216995;0.705540;exchangeSort
8969;18240249;40225964;0.706339;exchangeSort
8970;18462427;40234934;0.692060;exchangeSort
8971;18297380;40243905;0.702928;exchangeSort
8972;18214030;40252877;0.740233;exchangeSort
8973;18134924;40261850;0.697287;exchangeSort
8974;18245233;40270824;0.708144;exchangeSort
8975;18460697;40279799;0.695831;exchangeSort
